1688,-0.010235,0.110066,-0.165464,-0.007217,-0.081219,0.046704,0.110594,-0.199384,0.124413,0.122996,-0.047331,0.104855,0.014238,0.094026,0.081015,0.138835,-0.148951,0.103517,0.029463,-0.177848,-0.048502,0.160645,-0.03089,0.079614,0.013448,0.005211,0.230889,0.039246,0.045831,-0.001611,-0.278196,-0.085206,0.087477,-0.026485,-0.144009,0.003276,-0.004579,0.048903,0.165749,-0.076188,-0.03248,0.032847,0.075888,-0.016409,-0.060207,0.045622,0.009105,-0.021458,-0.15098,0.133982,0.081747,-0.161822,-0.054888,0.048678,-0.006062,0.016101,0.04874,-0.093114,-0.095829,0.006125,0.232057,0.18843,-0.077469,0.037347,-0.070496,-0.077304,0.135723,-0.191241,0.008383,0.026447,0.154814,0.055083,0.01766,0.089207,-0.064976,0.171863,-0.006672,-0.026651,0.101068,0.083164,-0.017019,-0.001367,0.011815,0.059662,-0.027076,0.002991,0.064153,0.075211,0.161714,0.058513,0.143563,-0.015116,0.140128,-0.033047,-0.146193,0.025689,0.00446,0.021331,0.069203,0.049693
1217,-0.001527,0.133963,-0.025949,0.00808,-0.044418,0.09481,0.070278,-0.15069,0.146607,0.094323,0.023241,0.034913,0.065651,-0.001473,0.056325,0.160927,-0.071857,0.064912,0.014141,-0.084836,-0.083279,0.054363,-0.089819,0.038786,0.038695,-0.081464,0.229906,0.12962,0.040133,-0.00181,-0.243727,0.061891,0.019258,-0.066242,-0.051093,-0.035527,-0.062571,0.030191,0.192804,-0.119664,-0.066244,0.078858,0.061853,0.057038,-0.117108,-0.067045,-0.065497,-0.059829,-0.042534,-0.038963,0.131014,-0.124067,-0.067245,-0.131182,-0.000994,0.009882,0.011138,-0.096496,-0.015039,0.087455,0.175286,0.087484,-0.003201,0.113447,-0.035944,-0.065522,0.103252,-0.149616,-0.009353,-0.056667,0.018166,0.082842,0.049045,0.060424,-0.113983,0.174273,-0.028801,-0.092695,0.098072,0.04826,0.007296,-0.08119,0.166424,-0.02921,-0.031701,0.012332,0.103825,-0.020207,0.055844,0.117621,0.00291,-0.032235,0.127001,-0.076882,-0.061707,0.100339,-0.15663,0.063483,0.085366,0.039964
231,0.026717,-0.188396,-0.013162,0.051043,-0.028061,-0.148742,-0.066692,0.171574,-0.088955,0.006914,-0.160769,-0.131944,-0.113407,-0.115553,-0.039087,-0.298639,-0.152914,-0.204965,0.106954,0.033834,0.165125,0.052404,0.335544,0.109913,-0.092166,0.110431,-0.228572,-0.187658,0.001027,0.196957,0.119452,-0.194982,-0.129712,0.119885,-0.025342,-0.024072,0.037278,0.000146,-0.246797,0.062275,-0.141631,-0.015166,-0.183688,0.156006,0.207328,0.189741,0.235332,-0.094175,0.025932,-0.016587,-0.057566,0.347893,0.218527,0.033553,-0.017591,0.173481,0.162693,0.295353,-0.073691,-0.066558,-0.282472,-0.081171,-0.052847,-0.223843,0.05921,0.10704,0.066623,0.293136,-0.020617,0.201797,-0.020414,-0.075185,-0.141419,-0.102064,0.174921,-0.250139,-0.187024,0.005305,-0.050833,0.089404,0.092845,0.09496,-0.215445,-0.027804,0.222566,-0.094257,-0.086513,-0.047491,-0.097048,-0.000339,0.049583,0.200367,-0.199726,0.029759,0.054308,-0.135011,0.173934,-0.092639,0.158892,-0.121074
572,-0.28172,0.010915,0.132442,-0.087101,0.115683,-0.154329,-0.157004,-0.165706,-0.048604,-0.130268,0.217941,0.019432,0.008509,0.094387,0.195714,0.020487,0.131995,0.211913,-0.239534,0.074615,0.136035,0.042684,-0.105914,0.052262,0.086915,0.007858,0.006796,-0.092972,-0.06857,-0.073427,0.056549,-0.010379,0.24708,0.064317,-0.055674,0.182458,-0.142479,-0.072448,-0.018368,0.013883,0.338017,0.014759,0.16615,-0.173443,-0.121905,-0.186785,0.090843,0.093994,0.013929,0.042578,0.010356,-0.231461,-0.226086,0.215323,0.034697,-0.10247,-0.364522,-0.145644,-0.006579,0.093553,0.029913,-0.160636,0.116677,0.122146,-0.15533,-0.185815,-0.236477,-0.162097,-0.026476,-0.166807,-0.034783,0.063874,0.199857,0.060137,-0.047022,-0.039062,0.421437,0.140172,-0.072433,-0.170189,0.002658,0.080868,0.01153,-0.041841,-0.221564,0.066614,0.016533,0.203632,0.229045,-0.051886,-0.078798,-0.025216,-0.125452,0.163849,-0.04041,0.013626,-0.09527,-0.138197,-0.374669,0.132002
459,0.061857,0.031725,0.010401,0.105398,0.005655,-0.103305,-0.114213,-0.02367,0.05745,0.061824,-0.010835,-0.025024,-0.049229,-0.100444,-0.017203,-0.113823,-0.119487,0.022717,0.037863,0.009769,0.091707,-0.021723,0.060568,0.070167,-0.037701,0.033497,-0.054899,0.105375,0.033816,0.072998,-0.038084,-0.073732,-0.056868,0.033096,-0.051468,-0.039291,-0.079709,0.024856,-0.018036,0.018261,-0.035096,0.038703,-0.035693,-0.07423,0.111964,0.03676,0.046997,0.041429,0.047757,0.010281,-0.039445,0.253334,0.03626,0.031634,-0.023662,0.1049,0.03164,0.11765,-0.049664,0.06541,-0.04386,-0.015969,0.011257,-0.007045,0.099691,-0.006427,0.035702,0.092131,-0.062362,0.098168,-0.002227,0.004793,0.019861,0.034597,0.076372,0.017476,-0.025664,0.089901,-0.025614,0.096247,0.099983,0.068027,-0.036349,-0.12135,0.007331,0.011734,-0.085693,-0.053118,-0.004124,0.0659,0.091829,0.167767,-0.068261,0.001104,-0.011737,-0.061143,-0.004738,-0.072807,0.158572,-0.094082
507,0.002133,-0.003303,-0.081115,0.010989,-0.007326,-0.055853,-0.113194,-0.117615,0.122948,0.120344,-0.17476,-0.072515,0.014301,0.052465,0.009928,-0.022678,-0.174699,0.036613,0.069371,-0.142263,0.161721,0.067533,0.137187,0.087939,-0.013159,-0.000186,0.096001,-0.078183,0.022074,0.139883,-0.141962,-0.165073,0.006489,-0.018044,-0.067715,0.023582,0.011582,0.013193,0.050852,-0.002499,-0.019007,0.010446,-0.056947,-0.000473,0.097552,0.043465,0.172485,0.01105,-0.038997,0.025694,-0.03046,0.094132,0.04584,-0.023208,-0.042773,0.12283,0.107728,0.063864,-0.21354,0.064113,0.072595,0.012382,-0.076073,-0.048695,0.093916,0.021773,0.097993,0.02551,-0.045115,0.173353,0.011944,-0.050879,-0.023006,-0.073254,0.054049,-0.000194,-0.031194,0.028089,0.083799,0.16733,0.09001,0.005804,0.005259,-0.034613,0.08521,0.062923,-0.056722,-0.007179,0.07837,0.001457,0.093689,0.078803,0.102083,0.019752,-0.005657,-0.068793,0.110303,-0.04986,0.167153,-0.02181
868,0.072201,-0.017587,-0.150385,0.037684,0.001344,-0.03422,-0.097307,-0.135086,0.156503,0.077109,-0.15766,0.026415,-0.000951,0.095115,-0.012548,0.016989,-0.136113,0.081679,0.03425,-0.114362,0.170644,0.040601,0.088611,-0.014135,-0.017279,0.028226,0.060541,-0.08522,0.04155,0.010392,-0.099541,-0.150083,0.036525,-0.038473,-0.100908,0.046238,0.012887,0.060377,0.052409,0.047589,0.03825,-0.015184,0.005506,-0.136174,0.09449,0.007993,0.09117,0.08388,-0.047323,0.154226,-0.034601,0.041007,0.003187,0.039171,-0.083462,0.081574,0.107787,0.014578,-0.189862,0.045585,0.148766,0.076958,-0.062818,-0.045252,0.13703,0.05876,0.035026,0.021536,-0.076997,0.245811,0.055813,-0.088709,0.003957,-0.023369,0.030787,0.074474,0.042148,0.081831,0.109894,0.139734,0.03417,-0.00651,-0.043223,-0.012988,0.034028,0.06038,-0.0954,-0.006328,0.101588,-0.082481,0.157026,-0.004031,0.141572,0.022319,0.003624,-0.135394,0.188145,-0.063908,0.119253,-0.040926
601,-0.062355,-0.092877,-0.0269,-0.104714,0.067593,-0.086,-0.02188,0.212284,-0.06848,-0.005739,-0.024846,-0.15016,-0.097937,0.034471,-0.303052,-0.072172,-0.009567,-0.080525,-0.022175,-0.121207,0.107214,-0.012432,0.143532,-0.001181,-0.041036,0.242307,-0.149015,-0.089549,-0.022427,0.042258,0.078945,-0.112003,-0.088265,0.079734,0.133573,-0.07209,0.161627,0.097195,-0.150762,0.192818,0.026292,-0.02114,-0.069077,0.156484,0.012992,0.163474,0.045992,0.041306,0.10614,-0.067523,-0.140802,0.123898,0.041279,-0.077416,-0.079095,-0.083371,0.033318,0.082219,0.063054,0.010153,-0.138117,-0.21252,-0.030211,-0.136038,0.022602,0.190354,-0.079697,0.175525,0.127961,0.039301,-0.113904,-0.095717,-0.202477,-0.134377,0.043308,-0.12096,-0.0586,0.040989,-0.001661,0.037629,0.022098,0.011062,-0.1427,0.010116,0.101174,-0.010983,-0.115627,0.09454,-0.155237,-0.044284,0.01749,-0.022649,-0.041293,0.06816,0.170761,-0.00272,0.145479,-0.036634,-0.069427,0.073754
1342,-0.029737,0.065429,-0.020425,-0.030196,0.018272,-0.012351,-0.057805,-0.200696,0.113615,0.056594,0.033898,0.039384,0.001969,0.064412,0.099104,0.104268,-0.043066,0.159002,-0.052213,-0.077071,0.052974,0.038899,-0.080745,0.054558,0.016931,-0.072768,0.151804,0.061447,0.027148,0.016184,-0.143438,-0.053878,0.12439,0.011474,-0.086954,0.052587,-0.056763,-0.018431,0.136749,-0.101001,0.076076,0.022635,0.103639,-0.089352,-0.023015,-0.092533,0.035605,0.063523,-0.015283,0.07135,0.047416,-0.152476,-0.073345,0.043797,-0.014396,0.043042,-0.063917,-0.07437,-0.111577,0.046926,0.154697,0.02123,0.003463,0.03583,0.022849,-0.062158,0.00107,-0.160943,-0.05995,-0.017476,0.021925,0.073344,0.121808,0.060213,-0.026828,0.107197,0.131529,0.051856,0.054417,0.030597,0.022007,0.018459,0.074134,-0.025754,-0.073152,0.051019,0.001959,0.007289,0.115975,-0.006023,0.060274,0.005772,0.101277,0.019198,-0.075713,-0.008454,-0.041126,-0.018437,-0.004172,-0.024474
1884,-0.030776,0.029959,-0.007963,0.045968,0.045593,0.045091,0.009931,-0.163153,0.19507,0.06899,-0.03634,-0.000282,0.087643,0.02519,0.151391,0.101449,-0.075164,0.132787,0.013622,-0.075082,0.028644,0.014693,-0.01235,0.016752,0.006859,-0.064243,0.216225,0.029127,0.051896,-0.078414,-0.148146,-0.008171,0.047638,-0.077542,-0.126956,0.077833,-0.094214,0.022208,0.185868,-0.068928,-0.013199,-0.006503,0.071449,-0.07877,-0.063277,-0.112209,-0.020799,0.013613,-0.047941,0.102873,0.138027,-0.102948,-0.055675,-0.031021,-0.070913,0.107491,-0.030419,-0.035171,-0.09149,0.102762,0.216449,0.103076,-0.011526,0.085954,0.007961,-0.075308,-0.010738,-0.086579,-0.122362,0.07303,-0.011328,0.09221,0.132473,0.006039,-0.069962,0.180749,0.037256,-0.011025,0.075829,0.037076,-0.016599,-0.08583,0.066247,-0.041253,-0.015083,-0.004054,0.058372,-0.025194,0.127919,0.056052,0.100443,-0.111645,0.135454,-0.009405,-0.015243,0.011835,-0.084116,-0.059937,0.080087,0.038753
1998,0.046039,0.049123,-0.062094,0.094328,0.019862,0.043054,0.009973,-0.14981,0.271932,0.085221,-0.089245,-0.045735,0.073824,-0.024649,0.116094,0.081894,-0.117886,0.093343,0.07832,-0.080129,0.057306,-0.011214,0.055974,-0.014931,-0.01376,-0.030954,0.192905,0.064719,0.053838,-0.089072,-0.209269,0.0065,-0.047657,-0.063903,-0.159875,0.028913,-0.095394,0.092941,0.186728,-0.087048,-0.061762,0.022179,0.056304,-0.05411,-0.065495,-0.070654,-0.020465,0.0219,-0.052403,0.047701,0.182831,0.033153,-0.024237,-0.113925,-0.138868,0.142912,0.046116,0.012495,-0.085133,0.172262,0.170235,0.114415,0.005157,0.048398,0.050518,-0.024989,0.081999,-0.004297,-0.162752,0.156075,0.010057,0.027932,0.082363,-0.013988,-0.119327,0.186459,-0.03458,-0.007952,0.09455,0.079605,0.025819,-0.136818,0.088192,-0.076151,0.051576,-0.054622,0.042302,-0.064387,0.09548,0.078914,0.146251,-0.086826,0.135203,-0.068432,0.023356,0.020918,-0.055088,-0.062414,0.178932,0.014495
1559,-0.103537,0.077257,0.087325,0.00455,0.108875,-0.091726,0.108033,-0.026008,0.115526,0.12806,0.073196,-0.208386,-0.024351,0.063071,0.077672,0.057496,0.017988,0.160345,0.098573,-0.189573,-0.070432,-0.043496,0.064229,0.055553,-0.128986,0.071866,0.31944,0.160194,-0.042717,-0.030014,-0.172233,-0.042122,-0.220538,0.03769,-0.145743,-0.004904,-0.022902,0.107682,0.268631,-0.039709,-0.061297,-0.113037,0.030677,0.108575,-0.034841,0.165271,-0.015244,0.127898,-0.09543,0.064418,0.117733,-0.016417,-0.061234,-0.026241,-0.11442,0.016308,-0.066741,0.090012,-0.107396,0.113843,0.17087,-0.036596,-0.0132,0.047724,-0.05973,-0.101833,0.03803,-0.090133,-0.047415,0.038208,-0.065598,0.089938,-0.011486,-0.087647,-0.143907,0.074148,-0.100757,0.135224,-0.098418,0.010861,-0.080691,-0.036945,-0.045538,0.028561,0.082235,-0.084941,0.017427,0.000837,-0.007872,0.032699,0.274585,-0.198507,0.07178,0.011034,0.015362,0.225968,-0.084652,-0.047247,0.114559,0.156513
2021,-0.123295,0.13013,-0.060883,-0.166001,-0.025482,0.012344,0.033743,-0.279144,0.068205,0.145761,0.088056,0.066797,-0.036049,0.124159,0.11976,0.192669,-0.080985,0.169392,-0.079712,-0.194434,-0.034175,0.16738,-0.12182,0.20936,0.037644,-0.092154,0.27991,0.084573,0.015857,0.134159,-0.299847,-0.109725,0.226472,0.071478,-0.078415,0.022296,0.019702,-0.06596,0.193663,-0.217184,0.023961,0.048238,0.125383,0.084721,-0.08629,-0.042052,0.086768,-0.024112,-0.071264,0.036051,0.069708,-0.353183,-0.065409,0.040655,0.066146,-0.008131,-0.079992,-0.140219,-0.139243,-0.039742,0.17676,0.035801,-0.059694,0.010857,-0.11352,-0.107796,0.075757,-0.332042,0.055419,-0.190956,0.084871,0.181419,0.104528,0.108289,-0.010153,0.11098,0.100721,-0.016861,0.081897,0.052027,0.029206,0.06496,0.094762,0.048883,-0.067487,0.071335,0.087112,0.074279,0.1345,0.058209,0.025962,0.046719,0.13966,0.012684,-0.205447,0.073195,-0.120873,0.051902,-0.046024,-0.003452
307,-0.096917,0.073381,-0.002326,0.054506,0.026458,-0.057483,-0.041625,-0.24029,0.085683,0.037079,0.008136,0.014362,0.033423,0.083194,0.181322,0.015591,-0.076219,0.180653,-0.018705,-0.064989,0.058023,0.061711,-0.031207,0.104857,-0.011835,-0.067552,0.204923,0.016054,0.037193,0.0265,-0.139586,-0.118163,0.066315,-0.019397,-0.112601,0.127167,-0.12755,-0.029605,0.134578,-0.024429,0.05658,-0.020811,0.075171,-0.117945,0.033311,-0.010834,0.070812,0.049709,-0.070439,0.136889,0.0057,-0.070485,-0.093962,0.121438,-0.002167,0.056086,-0.0625,-0.044153,-0.190631,0.059087,0.217654,0.066556,-0.022843,0.100894,0.005866,-0.149564,-0.00212,-0.142524,-0.044859,0.026579,0.024895,0.073042,0.122589,0.058378,0.004572,0.07121,0.102472,0.089053,0.000811,0.055853,-0.003721,0.039826,0.034199,-0.040459,-0.080594,0.063838,0.007641,0.006744,0.195211,0.037827,0.129091,0.020119,0.045221,0.050267,-0.098792,0.014148,-0.040666,-0.054863,0.031326,0.037132
321,-0.03051,0.083771,-0.022395,-0.01489,0.008705,-0.044628,-0.212132,-0.196061,0.107208,0.038571,-0.045594,-0.041467,0.040859,0.038465,0.032823,0.063102,0.016338,0.066217,-0.025949,0.056468,0.138905,-0.00044,-0.024907,-0.003159,0.088601,-0.193424,0.025646,0.002644,-0.063955,0.025842,-0.090674,-0.004371,0.079057,-0.008148,0.006828,-0.024984,0.00074,-0.0438,0.064863,-0.066422,0.119558,0.055634,0.015928,-0.139912,-0.036085,-0.184363,0.143832,0.077745,0.035669,-0.130932,-0.039824,0.05899,-0.033356,-0.075005,-0.046906,0.023867,-0.010212,-0.047323,-0.07654,0.099625,-0.015889,-0.043463,0.043786,0.02416,0.094748,-0.041201,0.044365,-0.040449,-0.054373,0.02117,0.020582,0.007178,0.079251,0.043845,-0.036692,0.04806,0.146953,0.066398,0.06058,0.024687,0.110313,-0.068614,0.177,-0.117384,-0.032793,0.088743,-0.048104,-0.051977,0.052919,0.01445,-0.044587,0.095566,0.114312,-0.018585,-0.026406,-0.005797,-0.035392,0.008779,0.022708,-0.04623
73,-0.205078,0.039669,0.19618,-0.167571,0.007237,-0.187368,-0.252925,-0.070085,-0.146425,0.025602,0.190145,-0.045494,-0.02244,0.05732,0.135455,0.018793,0.114286,0.089907,-0.202524,0.071915,0.097338,0.124124,-0.063552,0.098289,0.087308,-0.130078,0.033788,-0.016404,-0.155867,0.126961,-0.031691,0.036876,0.163152,0.167318,-0.091501,-0.023537,-0.01717,-0.163787,-0.007635,-0.176488,0.217476,0.082519,0.057026,0.035015,-0.044463,-0.145859,0.22142,0.016712,-0.024089,-0.12448,0.060968,-0.178851,-0.0944,0.054368,0.163781,-0.036629,-0.275442,-0.084868,-0.018209,0.032666,-0.149549,-0.230757,0.056148,0.030869,-0.194798,-0.138618,-0.059473,-0.215299,-0.022399,-0.161908,0.032044,0.065729,0.087228,0.064832,-0.084654,-0.124138,0.298443,0.038547,-0.070548,-0.161807,0.082042,0.117969,0.035936,-0.005717,-0.097232,0.027961,0.003303,0.14559,0.084818,-0.067391,-0.163468,0.134079,-0.159745,0.134071,-0.102872,0.070937,-0.112602,0.002825,-0.207657,0.021701
1852,0.00921,0.084943,-0.017264,-0.016777,-0.024951,-0.081414,-0.161275,-0.107809,0.010011,0.060636,0.008888,0.049993,-0.036806,0.064373,-0.077224,0.011943,-0.050065,0.085389,-0.065234,-0.05438,0.08969,0.039289,-0.062029,0.04637,0.01517,-0.02798,0.030292,0.044795,-0.002859,0.109797,-0.079791,-0.083188,0.05988,-0.004611,0.01354,-0.025727,-0.008142,-0.012911,0.031955,0.040923,0.090497,0.040131,0.007052,-0.085179,0.085549,0.000989,0.083105,0.068557,0.035684,0.019478,-0.129469,0.025781,-0.062541,0.048208,0.051203,-0.027556,0.008402,-0.0397,-0.111323,0.022203,0.069187,-0.048279,-0.013662,0.033855,0.098376,-0.014067,0.013232,-0.075784,0.034923,0.022728,0.019741,-0.034222,-0.004032,0.049357,0.048006,0.010385,0.109093,0.083276,0.032077,0.086635,0.057419,0.087344,0.042604,-0.053473,-0.094439,0.13134,-0.097575,0.020036,0.037123,-0.040689,0.012488,0.132521,0.036551,0.041768,-0.062375,-0.055084,0.047422,0.016735,0.026478,-0.035389
539,-0.041595,0.011116,0.007498,0.044282,0.050745,0.051114,-0.01763,-0.191986,0.212233,0.065815,-0.040014,0.017968,0.103233,0.04628,0.171271,0.108094,-0.08588,0.159145,-0.004664,-0.081614,0.046558,0.021098,-0.026759,0.0296,0.019493,-0.087061,0.245242,0.00106,0.077478,-0.080587,-0.138334,-0.01968,0.079226,-0.09518,-0.120243,0.108854,-0.107889,0.009165,0.201923,-0.075449,-0.008986,-0.013808,0.071928,-0.10082,-0.065448,-0.146144,-0.01544,0.012307,-0.027689,0.146698,0.138802,-0.150448,-0.053849,-0.0246,-0.068289,0.123855,-0.048928,-0.0379,-0.122963,0.102989,0.272219,0.100813,-0.016165,0.09595,0.016238,-0.083331,-0.055569,-0.107193,-0.130195,0.077141,-0.032522,0.116735,0.169118,0.017653,-0.05027,0.199404,0.062241,-0.02175,0.100766,0.037434,-0.035022,-0.078553,0.074211,-0.045854,-0.041276,0.016933,0.053866,-0.033217,0.151488,0.048679,0.104568,-0.136973,0.160782,0.017922,-0.00933,-0.016835,-0.090146,-0.074613,0.068912,0.036256
1419,-0.021578,-0.031087,-0.027259,0.07443,0.108417,-0.169014,-0.020344,0.050272,0.094526,0.082047,-0.040756,-0.193033,-0.068994,-0.002875,0.008203,-0.103699,-0.062072,0.079743,0.112508,-0.10266,0.108397,-0.070456,0.190487,0.034344,-0.123496,0.15941,0.03499,0.06833,-0.025008,-0.027627,-0.022584,-0.132174,-0.186315,0.086301,-0.142325,-0.008116,-0.005405,0.108233,0.046169,0.057478,-0.023052,-0.10041,-0.024424,-0.063838,0.11192,0.170025,0.059546,0.164606,-0.047791,0.09639,-0.004521,0.23941,0.038055,0.058463,-0.151006,0.076065,-0.000887,0.189425,-0.094347,0.08074,-0.009672,-0.041468,-0.026519,-0.082764,0.05376,0.002437,0.005728,0.127382,-0.090188,0.199367,-0.010358,-0.004014,-0.019942,-0.094226,-0.008776,0.010827,-0.084242,0.213187,-0.101427,0.081973,0.020996,0.016568,-0.184802,-0.028776,0.121634,-0.074394,-0.117284,-0.012065,-0.014267,-0.004429,0.295357,-0.039387,-0.022643,0.039735,0.0542,0.023233,0.09593,-0.141361,0.154395,0.021578
293,-0.124021,0.118198,-0.060994,-0.013758,-0.009001,-0.025375,0.132205,-0.195588,0.032889,0.085047,0.05171,0.017512,-0.002383,0.140531,0.14627,0.08382,-0.074132,0.150874,0.00682,-0.170663,-0.069759,0.125578,-0.0268,0.147292,-0.035297,-0.005258,0.30769,0.048881,0.028516,0.034551,-0.213393,-0.127614,0.016386,-0.001889,-0.110294,0.067233,-0.037927,0.010255,0.178291,-0.042921,-0.033699,-0.050534,0.057908,0.043689,-0.018924,0.113712,0.019621,-0.002272,-0.145446,0.167725,0.041955,-0.200307,-0.080478,0.08954,0.013861,-0.041665,-0.037765,-0.061705,-0.161314,-0.025283,0.268978,0.111681,-0.080797,0.075445,-0.105757,-0.141262,0.058728,-0.224566,0.058788,-0.040779,0.073263,0.121867,0.039337,0.068109,-0.029395,0.092444,-0.014796,0.047367,0.009581,0.067701,-0.077194,0.03771,-0.020137,0.077325,-0.044157,0.030346,0.056482,0.046664,0.143027,0.055654,0.183444,-0.048714,0.095338,0.027379,-0.15032,0.100267,-0.05132,0.024034,0.017109,0.101575
873,-0.180716,0.060229,0.122913,0.004021,0.168969,-0.009444,-0.059018,-0.240786,0.188848,-0.040882,0.133631,-0.027968,0.045462,0.005682,0.179327,0.092111,0.040521,0.231069,-0.091245,-0.001094,0.077291,-0.114715,-0.127559,0.062499,0.027249,-0.088164,0.14843,0.04197,0.04074,-0.084085,-0.018308,0.014761,0.172723,-0.048785,0.020735,0.186005,-0.182004,-0.016897,0.143219,-0.039077,0.16766,0.009334,0.1496,-0.157562,-0.141416,-0.244963,-0.036341,0.085682,0.100765,0.017834,0.032079,-0.161816,-0.148933,0.050245,-0.095076,-0.002232,-0.251605,-0.081573,-0.054959,0.15111,0.169427,-0.064319,0.10636,0.141714,0.021419,-0.129754,-0.180351,-0.096036,-0.089287,-0.177289,-0.151558,0.147189,0.270802,-0.002056,0.006975,0.133559,0.213886,0.105862,0.000856,-0.037078,0.013211,-0.039035,0.172567,-0.12645,-0.15234,0.094961,0.085101,0.021936,0.13455,0.087736,-0.009883,-0.111347,0.08626,0.026387,-0.002484,0.027284,-0.222944,-0.14159,-0.154038,0.064522
1665,-0.197935,0.148844,0.069655,-0.06355,-0.003239,-0.021758,-0.122877,-0.237604,-0.007827,0.007378,0.073286,0.0378,0.098592,0.197445,0.031549,0.099954,0.021308,0.200425,-0.129301,-0.096829,0.004085,0.134572,-0.170544,0.052018,0.091444,-0.076726,0.249418,-0.008065,-0.019981,0.05743,-0.186818,-0.061222,0.098375,-0.082068,0.012548,0.083861,-0.064683,-0.068609,0.156779,0.069433,0.182201,0.014607,0.091331,-0.04663,-0.085936,-0.007294,0.069806,0.043779,-0.044421,0.023824,-0.071762,-0.204454,-0.244614,0.077361,0.079854,-0.098548,-0.111503,-0.197862,-0.135049,0.086185,0.281434,-0.033554,-0.005924,0.2461,-0.041706,-0.207008,-0.034716,-0.281373,0.119828,-0.085029,-0.016756,0.047585,0.017982,0.077388,-0.08375,0.032959,0.233734,0.024455,0.018904,-0.033384,-0.048211,0.002254,0.145833,-0.041081,-0.213529,0.153954,-0.028189,0.12874,0.222056,0.011519,-0.021694,0.004219,0.057643,0.114393,-0.066693,0.155695,-0.080013,0.050721,-0.123731,0.208635
181,0.031114,-0.068968,0.046894,0.070747,0.034986,-0.093557,-0.099178,0.041064,0.018105,-0.012997,-0.031575,-0.070962,-0.041848,-0.063097,-0.008248,-0.142889,-0.057826,-0.040183,0.019413,0.052735,0.119644,-0.038779,0.116186,0.031076,-0.052571,0.019558,-0.077444,-0.032301,0.022038,0.057873,0.073662,-0.07511,-0.086555,0.024706,-0.018044,0.017357,-0.045237,0.0155,-0.06619,0.043261,-0.038436,-0.020252,-0.065316,0.003225,0.122208,0.026906,0.078095,0.014077,0.074361,0.03432,-0.029266,0.194297,0.063291,-0.001953,-0.034145,0.099613,0.049933,0.148691,-0.066432,0.028353,-0.051887,-0.067385,0.007711,-0.053497,0.106783,0.053244,-0.038705,0.149021,-0.068383,0.127996,-0.076826,-0.008877,0.003712,-0.032452,0.082772,-0.069324,-0.042316,0.05243,-0.014103,0.054402,0.027564,0.035863,-0.064301,-0.087909,0.053196,-0.016167,-0.081267,-0.084115,-0.050713,-0.010747,0.059742,0.073417,-0.075601,0.027358,0.064876,-0.090744,0.047193,-0.072453,0.09814,-0.08214
